#	Generation	Species	Genome2	Fitness				
12852	52	3	17	52				
12853	52	3	18	336				
12854	52	3	19	2464.5				
12855	52	4	2	445				
12856	52	4	3	941.5				
12857	52	4	4	402				
12858	52	4	5	812.5				
12859	52	5	2	53				
12860	52	5	3	625				
12861	52	5	4	501				
12862	52	5	5	625				
12863	52	6	2	53				
12864	52	6	3	53				
12865	52	6	4	1346.5				
12866	52	6	5	2279				
12867	52	6	6	620				
12868	52	6	7	2279				
12869	52	6	8	602				
12870	52	6	9	496.5				
12871	52	6	10	1564				
12872	52	6	11	2102				
12873	52	6	12	52				
12874	52	6	13	2191				
12875	52	6	14	347				
12876	52	6	15	290				
12877	52	6	16	2279				
12878	52	6	17	2279				
12879	52	6	18	1972				
12880	52	6	19	1821.5				
12881	52	6	20	1928.5				
12882	52	6	21	1972				
12883	52	7	2	200				
12884	52	7	3	322				
12885	52	7	4	373.5				
12886	52	7	5	505				
12887	52	7	6	568				
12888	52	7	7	630.5				
12889	52	7	8	49.5				
12890	52	7	9	325				
12891	52	7	10	200				
12892	52	8	2	29				
12893	52	8	3	339				
12894	52	8	4	410				
12895	52	8	5	2.5				
12896	52	8	6	337.5				
12897	52	8	7	802				
12898	52	8	8	449				
12899	52	8	9	392.5				
12900	52	9	2	2235				
12901	52	9	3	1948.5				
12902	52	9	4	2192.5				
12903	52	9	5	2201.5				
12904	52	9	6	535.5				
12905	52	9	7	2247				
12906	52	9	8	1918				
12907	52	9	9	52				
12908	52	9	10	2475				
12909	52	9	11	2203.5				
12910	52	9	12	2491.5				
12911	52	9	13	1916				
12912	52	9	14	2.5				
12913	52	9	15	332.5				
12914	52	9	16	2203.5				
12915	52	9	17	52				
12916	52	9	18	2192.5				
12917	52	9	19	52				
12918	52	9	20	2412.5				
12919	52	9	21	2505				
12920	52	9	22	201.5				
12921	52	9	23	2477				
12922	52	9	24	1948.5				
12923	52	9	25	2.5				
12924	52	9	26	1540.5				
12925	52	10	2	2.5				
12926	52	10	3	498				
12927	52	10	4	1096.5				
12928	52	10	5	507				
12929	52	10	6	2.5				
12930	52	10	7	645.5				
12931	52	10	8	1121				
12932	52	10	9	2.5				
12933	52	10	10	459				
12934	52	11	2	427				
12935	52	11	3	53				
12936	52	11	4	1364				
12937	52	11	5	1364				
12938	52	11	6	599				
12939	52	11	7	1364				
12940	52	11	8	2.5				
12941	52	11	9	2.5				
12942	52	11	10	585.5				
12943	52	11	11	1364				
12944	52	11	12	1352				
12945	52	11	13	616.5				
12946	52	11	14	1364				
12947	52	11	15	278				
12948	52	12	2	261.5				
12949	52	12	3	1346.5				
12950	52	12	4	622.5				
12951	52	12	5	625				
12952	52	12	6	601				
12953	52	12	7	1555				
12954	52	12	8	274				
12955	52	12	9	347				
12956	52	12	10	339.5				
12957	52	12	11	981				
12958	52	13	2	1231				
12959	52	13	3	2373.5				
12960	52	13	4	497.5				
12961	52	13	5	329				
12962	52	13	6	612				
12963	52	13	7	2.5				
12964	52	13	8	600				
12965	52	13	9	1894.5				
12966	52	13	10	334.5				
12967	52	13	11	1245				
12968	52	13	12	594				
12969	52	13	13	1853.5				
12970	52	13	14	2.5				
12971	52	13	15	109				
12972	52	13	16	1906				
12973	52	13	17	1871.5				
12974	52	14	2	1113				
12975	52	14	3	328.5				
12976	52	14	4	988				
12977	52	14	5	327				
12978	52	14	6	503				
12979	52	14	7	1199				
12980	52	15	2	345				
12981	52	15	3	986				
12982	52	15	4	206.5				
12983	52	15	5	620				
12984	52	16	2	616				
12985	52	16	3	606.5				
12986	52	16	4	609				
12987	52	16	5	616				
12988	52	16	6	616				
12989	52	17	2	482.5				
12990	52	17	3	440.5				
12991	52	17	4	52				
12992	52	17	5	482.5				
12993	52	17	6	2.5				
12994	52	17	7	335.5				
12995	52	17	8	1241.5				
12996	52	17	9	52				
12997	52	17	10	595				
12998	52	17	11	1216.5				
12999	52	17	12	1198				
13000	52	17	13	593				
13001	52	17	14	2.5				
13002	52	17	15	334.5				
13003	52	17	16	2314.5				
13004	52	17	17	335.5				
13005	52	18	2	505				
13006	52	18	3	329				
13007	52	18	4	490				
13008	52	18	5	603				
13009	52	18	6	1545.5				
13010	52	18	7	336.5				
13011	52	18	8	281				
13012	52	18	9	550				
13013	52	18	10	614				
13014	52	18	11	1236				
13015	52	18	12	336.5				
13016	52	18	13	324				
13017	52	18	14	329.5				
13018	52	18	15	490				
13019	52	18	16	408				
13020	52	18	17	1173				
13021	52	18	18	511				
13022	52	18	19	346				
13023	52	18	20	506				
13024	52	19	2	658				
13025	52	19	3	807				
13026	52	19	4	511				
13027	52	19	5	794.5				
13028	52	20	2	557.5				
13029	52	20	3	1219				
13030	52	20	4	328				
13031	52	20	5	547				
13032	52	20	6	1800.5				
13033	52	20	7	598				
13034	52	20	8	334.5				
13035	52	21	2	2223.5				
13036	52	21	3	268.5				
13037	52	21	4	321				
13038	52	21	5	589				
13039	52	21	6	497.5				
13040	52	21	7	2245.5				
13041	52	21	8	201.5				
13042	52	21	9	53				
13043	52	21	10	328				
13044	52	21	11	39.5				
13045	52	21	12	1932.5				
13046	52	21	13	34.5				
13047	52	21	14	2503				
13048	52	22	2	196.5				
13049	52	22	3	2.5				
13050	52	22	4	2252				
13051	52	22	5	2434				
13052	52	22	6	332.5				
13053	52	22	7	208.5				
13054	52	22	8	51				
13055	52	22	9	332.5				
13056	52	22	10	606				
13057	52	22	11	136				
13058	52	22	12	2434				
13059	52	22	13	500.5				
13060	52	22	14	334				
13061	52	22	15	2445				
13062	52	22	16	2434				
13063	52	23	2	921				
13064	52	23	3	203				
13065	52	23	4	186				
13066	52	23	5	606				
13067	52	23	6	2237.5				
13068	52	23	7	2230.5				
13069	52	23	8	544.5				
13070	52	23	9	332.5				
13071	52	23	10	544.5				
13072	52	23	11	958				
13073	52	23	12	200.5				
13074	52	23	13	543				
13075	52	23	14	682.5				
13076	52	23	15	2234				
13077	52	23	16	2235				
13078	52	23	17	441				
13079	52	23	18	332.5				
13080	52	23	19	606				
13081	52	23	20	330.5				
13082	52	23	21	53				
13083	52	23	22	2024.5				
13084	52	23	23	2242				
13085	53	1	2	571				
13086	53	1	3	1219.5				
13087	53	1	4	-43				
13088	53	1	5	536.5				
13089	53	1	6	1768.5				
13090	53	1	7	-8.5				
13091	53	1	8	1069				
13092	53	1	9	2.5				
13093	53	1	10	431				
13094	53	1	11	18				
13095	53	1	12	1645.5				
13096	53	2	2	308				
13097	53	2	3	1966				
13098	53	2	4	116.5				
13099	53	2	5	414				
13100	53	2	6	2410				
13101	53	2	7	581.5				
13102	53	2	8	2256				
13103	53	2	9	1224.5				
13104	53	2	10	342				
13105	53	2	11	3146				
13106	53	2	12	123				
13107	53	2	13	3144				
13108	53	2	14	37.5				
13109	53	2	15	334				
13110	53	2	16	37.5				
13111	53	2	17	331				
13112	53	2	18	2281				
13113	53	2	19	2531				
13114	53	2	20	332.5				
13115	53	3	2	1795				
13116	53	3	3	1913.5				
13117	53	3	4	348				
13118	53	3	5	316				
13119	53	3	6	383.5				
13120	53	3	7	2464.5				
13121	53	3	8	468				
13122	53	3	9	53				
13123	53	3	10	322				
13124	53	3	11	2.5				
13125	53	3	12	501.5				
13126	53	3	13	591				
13127	53	3	14	346				
13128	53	3	15	464				
13129	53	3	16	343				
13130	53	3	17	2164				
13131	53	3	18	335.5				
13132	53	3	19	2464.5				
13133	53	4	2	2.5				
13134	53	4	3	954				
13135	53	4	4	150				
13136	53	4	5	455.5				
13137	53	4	6	149				
13138	53	4	7	635.5				
13139	53	4	8	868				
13140	53	4	9	941.5				
13141	53	5	2	341				
13142	53	5	3	1337				
13143	53	5	4	1337				
13144	53	5	5	625				
13145	53	5	6	1337				
13146	53	5	7	609				
13147	53	5	8	1337				
13148	53	5	9	625				
13149	53	5	10	796				
13150	53	6	2	604.5				
13151	53	6	3	2279				
13152	53	6	4	1361				
13153	53	6	5	496.5				
13154	53	6	6	2279				
13155	53	6	7	517				
13156	53	6	8	2050				
13157	53	6	9	1348				
13158	53	6	10	281				
13159	53	6	11	1294.5				
13160	53	6	12	1972				
13161	53	6	13	609.5				
13162	53	6	14	617				
13163	53	6	15	1347				
13164	53	6	16	2.5				
13165	53	6	17	517				
13166	53	6	18	2279				
13167	53	6	19	1934				
13168	53	6	20	1931.5				
13169	53	6	21	2234				
13170	53	7	2	1298				
13171	53	7	3	568				
13172	53	7	4	505				
13173	53	7	5	630.5				
13174	53	7	6	90.5				
13175	53	7	7	300				
13176	53	8	2	392.5				
13177	53	8	3	29				
13178	53	9	2	1549				
13179	53	9	3	602				
13180	53	9	4	332.5				
13181	53	9	5	2203.5				
13182	53	9	6	2477.5				
13183	53	9	7	2475				
13184	53	9	8	31				
13185	53	9	9	1926.5				
13186	53	9	10	36				
13187	53	9	11	31				
13188	53	9	12	29				
13189	53	9	13	2199				
13190	53	9	14	31				
13191	53	9	15	2235				
13192	53	9	16	2475				
13193	53	9	17	2199				
13194	53	9	18	2.5				
13195	53	9	19	2.5				
13196	53	9	20	2192.5				
13197	53	9	21	2192.5				
13198	53	9	22	332.5				
13199	53	9	23	2512.5				
13200	53	9	24	273				
13201	53	10	2	106.5				
13202	53	10	3	508				
13203	53	10	4	381				
13204	53	10	5	1121				
13205	53	10	6	538				
13206	53	10	7	520				
13207	53	10	8	496.5				
13208	53	11	2	595.5				
13209	53	11	3	1364				
13210	53	11	4	1364				
13211	53	11	5	1364				
13212	53	11	6	1361				
13213	53	11	7	1366				
13214	53	11	8	595				
13215	53	11	9	2.5				
13216	53	11	10	595.5				
13217	53	11	11	618.5				
13218	53	11	12	593.5				
13219	53	11	13	1364				
13220	53	11	14	216.5				
13221	53	11	15	1364				
13222	53	12	2	622.5				
13223	53	12	3	622.5				
13224	53	12	4	53				
13225	53	12	5	622.5				
13226	53	12	6	347				
13227	53	12	7	1559				
13228	53	12	8	468.5				
13229	53	12	9	279				
13230	53	12	10	600				
13231	53	12	11	1559				
13232	53	13	2	598				
13233	53	13	3	2187.5				
13234	53	13	4	611				
13235	53	13	5	2.5				
13236	53	13	6	620				
13237	53	13	7	321				
13238	53	13	8	1239				
13239	53	13	9	344				
13240	53	13	10	482.5				
13241	53	13	11	595				
13242	53	13	12	2105				
13243	53	13	13	1227				
13244	53	13	14	332				
13245	53	13	15	1871.5				
13246	53	13	16	334.5				
13247	53	13	17	334.5				
13248	53	14	2	253.5				
13249	53	14	3	844				
13250	53	14	4	293.5				
13251	53	14	5	601				
13252	53	14	6	473.5				
13253	53	14	7	330.5				
13254	53	14	8	334.5				
13255	53	14	9	328				
13256	53	14	10	899				
13257	53	14	11	381.5				
13258	53	14	12	470				
13259	53	15	2	374				
13260	53	15	3	-0.5				
13261	53	15	4	986				
13262	53	15	5	432				
13263	53	15	6	625.5				
13264	53	15	7	2.5				
13265	53	15	8	620				
13266	53	15	9	476.5				
13267	53	16	2	616				
13268	53	16	3	616				
13269	53	16	4	602				
13270	53	16	5	-1				
13271	53	16	6	616				
13272	53	16	7	496.5				
13273	53	17	2	482.5				
13274	53	17	3	52				
13275	53	17	4	1138.5				
13276	53	17	5	482.5				
13277	53	17	6	344				
13278	53	17	7	2.5				
13279	53	17	8	52				
13280	53	17	9	2205				
13281	53	17	10	52				
13282	53	17	11	374				
13283	53	18	2	335.5				
13284	53	18	3	2287				
13285	53	18	4	53				
13286	53	18	5	343				
13287	53	18	6	247				
13288	53	18	7	550				
13289	53	18	8	338.5				
13290	53	19	2	662.5				
13291	53	19	3	904				
13292	53	19	4	396				
13293	53	19	5	901				
13294	53	19	6	29				
13295	53	19	7	392.5				
13296	53	19	8	416				
13297	53	20	2	335.5				
13298	53	20	3	600				
13299	53	20	4	329				
13300	53	20	5	1492				
13301	53	20	6	331.5				
13302	53	20	7	1256				
13303	53	20	8	281				
13304	53	20	9	2.5				
13305	53	20	10	53				
13306	53	20	11	577.5				
13307	53	20	12	329				
13308	53	20	13	1214				
13309	53	21	2	330				
13310	53	21	3	2223.5				
13311	53	21	4	2125				
13312	53	21	5	273				
13313	53	21	6	566.5				
13314	53	21	7	496.5				
13315	53	21	8	566.5				
13316	53	21	9	589				
13317	53	21	10	477.5				
13318	53	21	11	2.5				
13319	53	21	12	606				
13320	53	21	13	321				
13321	53	21	14	2503				
13322	53	21	15	559				
13323	53	21	16	177				
13324	53	21	17	321				
13325	53	21	18	273				
13326	53	21	19	2503				
13327	53	22	2	206.5				
13328	53	22	3	465				
13329	53	22	4	2257				
13330	53	22	5	2247				
13331	53	22	6	1296.5				
13332	53	22	7	332.5				
13333	53	22	8	334				
13334	53	22	9	331				
13335	53	22	10	53				
13336	53	22	11	2434				
13337	53	22	12	2434				
13338	53	22	13	495				
13339	53	22	14	440.5				
13340	53	22	15	2439				
13341	53	22	16	371				
13342	53	22	17	2254				
13343	53	22	18	332.5				
13344	53	22	19	39				
13345	53	22	20	332.5				
13346	53	22	21	184				
13347	53	23	2	139.5				
13348	53	23	3	482				
13349	53	23	4	1290				
13350	53	23	5	43				
13351	53	23	6	295				
13352	53	23	7	28				
13353	53	23	8	329				
13354	53	23	9	2.5				
13355	53	23	10	682.5				
13356	53	23	11	432				
13357	53	23	12	1569				
13358	53	23	13	476.5				
13359	53	23	14	332.5				
13360	53	23	15	414				
13361	53	23	16	593.5				
13362	54	1	2	715.5				
13363	54	1	3	29				
13364	54	1	4	4.5				
13365	54	1	5	97				
13366	54	1	6	659.5				
13367	54	1	7	1265.5				
13368	54	1	8	1185.5				
13369	54	1	9	-1				
13370	54	1	10	-14				
13371	54	1	11	1226				
13372	54	1	12	945				
13373	54	1	13	503				
13374	54	1	14	1189				
13375	54	2	2	330.5				
13376	54	2	3	2255				
13377	54	2	4	200				
13378	54	2	5	206.5				
13379	54	2	6	3173				
13380	54	2	7	3146				
13381	54	2	8	2103.5				
13382	54	2	9	-43				
13383	54	2	10	2252				
13384	54	2	11	310				
13385	54	2	12	1966				
13386	54	2	13	2254.5				
13387	54	2	14	2461.5				
13388	54	2	15	498.5				
13389	54	2	16	3144				
13390	54	2	17	1841				
13391	54	2	18	472				
13392	54	2	19	472				
13393	54	3	2	2144.5				
13394	54	3	3	53				
13395	54	3	4	1334				
13396	54	3	5	1334				
13397	54	3	6	383.5				
13398	54	3	7	332.5				
13399	54	3	8	574.5				
13400	54	3	9	2.5				
13401	54	3	10	1328				
13402	54	3	11	505				
13403	54	3	12	233.5				
13404	54	3	13	2231.5				
13405	54	3	14	493				
13406	54	3	15	2386				
13407	54	4	2	972.5				
13408	54	4	3	2.5				
13409	54	4	4	906				
13410	54	4	5	977				
13411	54	4	6	902.5				
13412	54	4	7	44				
13413	54	4	8	694.5				
13414	54	4	9	895				
13415	54	4	10	936				
13416	54	4	11	2.5				
13417	54	5	2	615.5				
13418	54	5	3	53				
13419	54	5	4	617				
13420	54	5	5	332.5				
13421	54	5	6	617				
13422	54	5	7	617				
13423	54	5	8	518				
13424	54	5	9	604.5				
13425	54	5	10	617				
13426	54	5	11	604.5				
13427	54	5	12	615.5				
13428	54	5	13	2050				
13429	54	5	14	285.5				
13430	54	5	15	606				
13431	54	5	16	2234				
13432	54	5	17	1260				
13433	54	5	18	2050				
13434	54	5	19	2279				
13435	54	5	20	611				
13436	54	5	21	2279				
13437	54	6	2	2256.5				
13438	54	6	3	602				
13439	54	6	4	43				
13440	54	6	5	1502.5				
13441	54	6	6	2277.5				
13442	54	6	7	523.5				
13443	54	6	8	113.5				
13444	54	6	9	331.5				
13445	54	6	10	146.5				
13446	54	6	11	613.5				
13447	54	6	12	264				
13448	54	6	13	498.5				
13449	54	6	14	567.5				
13450	54	7	2	852.5				
13451	54	7	3	811				
13452	54	7	4	392.5				
13453	54	7	5	2.5				
13454	54	8	2	1916				
13455	54	8	3	3093				
13456	54	8	4	2512.5				
13457	54	8	5	2188.5				
13458	54	8	6	1538.5				
13459	54	8	7	288.5				
13460	54	8	8	1926.5				
13461	54	8	9	32				
13462	54	8	10	2203.5				
13463	54	8	11	2197				
13464	54	8	12	2077				
13465	54	8	13	278				
13466	54	8	14	583.5				
13467	54	8	15	589				
13468	54	8	16	2192.5				
13469	54	8	17	2505				
13470	54	8	18	332.5				
13471	54	8	19	2477.5				
13472	54	8	20	2475.5				
13473	54	8	21	2505				
13474	54	8	22	2501.5				
13475	54	8	23	2199				
13476	54	8	24	332.5				
13477	54	8	25	1922				
13478	54	9	2	1121				
13479	54	9	3	1116				
13480	54	9	4	515				
13481	54	9	5	1120.5				
13482	54	9	6	506				
13483	54	9	7	547				
13484	54	9	8	1121.5				
13485	54	10	2	1364				
13486	54	10	3	614.5				
13487	54	10	4	342.5				
13488	54	10	5	598.5				
13489	54	10	6	322.5				
13490	54	10	7	300.5				
13491	54	10	8	2.5				
13492	54	10	9	1365				
13493	54	10	10	1361				
13494	54	10	11	1351				
13495	54	10	12	1280				
13496	54	10	13	620				
13497	54	10	14	622				
13498	54	10	15	608				
13499	54	10	16	310				
13500	54	11	2	1028				
13501	54	11	3	2.5				
13502	54	11	4	622.5				
13503	54	11	5	1559				
13504	54	11	6	556				
13505	54	11	7	622.5				
13506	54	11	8	622.5				
13507	54	11	9	1559				
13508	54	11	10	622.5				
13509	54	11	11	1559				
13510	54	11	12	1559				
13511	54	11	13	622.5				
13512	54	12	2	988.5				
13513	54	12	3	1233.5				
13514	54	12	4	1240				
13515	54	12	5	327				
13516	54	12	6	-1				
13517	54	12	7	1316				
13518	54	12	8	2215				
13519	54	12	9	2.5				
13520	54	12	10	-1				
13521	54	12	11	2.5				
13522	54	12	12	2.5				
13523	54	12	13	598.5				
13524	54	12	14	606				
13525	54	12	15	-1				
13526	54	13	2	325.5				
13527	54	13	3	601				
13528	54	13	4	265				
13529	54	13	5	249				
13530	54	13	6	844.5				
13531	54	13	7	329.5				
13532	54	13	8	491				
13533	54	14	2	489				
13534	54	14	3	625.5				
13535	54	14	4	432				
13536	54	14	5	2.5				
13537	54	14	6	427				
13538	54	14	7	396.5				
13539	54	14	8	986				
13540	54	14	9	472				
13541	54	15	2	616				
13542	54	15	3	616.5				
13543	54	15	4	616				
13544	54	15	5	387				
13545	54	15	6	415.5				
13546	54	15	7	616				
13547	54	16	2	331.5				
13548	54	16	3	974.5				
13549	54	16	4	519.5				
13550	54	16	5	333.5				
13551	54	16	6	298				
13552	54	16	7	331.5				
13553	54	16	8	1199.5				
13554	54	16	9	1352.5				
13555	54	16	10	344				
13556	54	16	11	374				
13557	54	17	2	606.5				
13558	54	17	3	386				
13559	54	17	4	593				
13560	54	17	5	277				
13561	54	17	6	335.5				
13562	54	17	7	277				
13563	54	17	8	260.5				
13564	54	17	9	343				
13565	54	17	10	335.5				
13566	54	17	11	335.5				
13567	54	17	12	345				
13568	54	17	13	528				
13569	54	17	14	320				
13570	54	17	15	2041.5				
13571	54	18	2	-1				
13572	54	18	3	424.5				
13573	54	18	4	662.5				
13574	54	18	5	-1				
13575	54	18	6	404.5				
13576	54	18	7	768				
13577	54	18	8	453				
13578	54	18	9	140.5				
13579	54	18	10	725				
13580	54	18	11	910				
13581	54	18	12	901				
13582	54	18	13	904				
13583	54	19	2	508				
13584	54	19	3	607.5				
13585	54	19	4	1237				
13586	54	19	5	1214				
13587	54	19	6	336				
13588	54	19	7	2.5				
13589	54	19	8	1492				
13590	54	19	9	889.5				
13591	54	19	10	336				
13592	54	19	11	1256				
13593	54	19	12	1244.5				
13594	54	20	2	566.5				
13595	54	20	3	53				
13596	54	20	4	606				
13597	54	20	5	53				
13598	54	20	6	30.5				
13599	54	20	7	33				
13600	54	20	8	2404				
13601	54	20	9	578.5				
13602	54	20	10	606				
13603	54	20	11	468				
13604	54	20	12	32				
13605	54	20	13	566.5				
13606	54	20	14	274.5				
13607	54	20	15	564				
13608	54	20	16	53				
13609	54	20	17	2503				
13610	54	21	2	2.5				
13611	54	21	3	455				
13612	54	21	4	344				
13613	54	21	5	563				
13614	54	21	6	445				
13615	54	21	7	1962				
13616	54	21	8	53.5				
13617	54	21	9	53				
13618	54	21	10	2434				
13619	54	21	11	332.5				
13620	54	21	12	206.5				
13621	54	21	13	270				
13622	54	21	14	576.5				
13623	54	21	15	2248				
13624	54	21	16	53				
13625	54	21	17	2257				
13626	54	21	18	1962				
13627	54	22	2	879.5				
13628	54	22	3	409				
13629	54	22	4	497.5				
13630	54	22	5	206.5				
13631	54	22	6	304				
13632	54	22	7	606				
13633	54	22	8	2236				
13634	54	22	9	921				
13635	54	22	10	332.5				
13636	54	23	1	755				
13637	54	23	2	548				
13638	54	23	3	2.5				
13639	54	23	4	44				
13640	55	1	2	234.5				
13641	55	1	3	1176				
13642	55	1	4	-10				
13643	55	1	5	627				
13644	55	1	6	1186				
13645	55	1	7	29				
13646	55	1	8	1233				
13647	55	1	9	415				
13648	55	1	10	1200				
13649	55	1	11	577				
13650	55	1	12	1193				
13651	55	1	13	327				
13652	55	1	14	1285.5				
13653	55	2	2	579.5				
13654	55	2	3	3146				
13655	55	2	4	114				
13656	55	2	5	37.5				
13657	55	2	6	37.5				
13658	55	2	7	589.5				
13659	55	2	8	202.5				
13660	55	2	9	601				
13661	55	2	10	332.5				
13662	55	2	11	2461.5				
13663	55	2	12	472.5				
13664	55	2	13	2255				
13665	55	2	14	1966.5				
13666	55	2	15	332.5				
13667	55	2	16	348				
13668	55	2	17	472				
13669	55	2	18	34.5				
13670	55	2	19	1581				
13671	55	2	20	332.5				
13672	55	2	21	329				
13673	55	2	22	114				
13674	55	2	23	342				
13675	55	2	24	37				
13676	55	2	25	3140.5				
13677	55	2	26	574				
13678	55	3	2	511				
13679	55	3	3	1342.5				
13680	55	3	4	608.5				
13681	55	3	5	1328				
13682	55	3	6	345				
13683	55	3	7	1773				
13684	55	3	8	321.5				
13685	55	3	9	1334				
13686	55	3	10	1348				
13687	55	3	11	345				
13688	55	3	12	143				
13689	55	3	13	2237				
13690	55	3	14	327				
13691	55	3	15	1334				
13692	55	3	16	333.5				
13693	55	3	17	328.5				
13694	55	3	18	323				
13695	55	3	19	1334				
13696	55	4	2	7				
13697	55	4	3	465.5				
13698	55	4	4	980				
13699	55	4	5	441				
13700	55	4	6	792				
13701	55	4	7	1004				
13702	55	4	8	917				
13703	55	4	9	145				
13704	55	4	10	899				
13705	55	4	11	996				
13706	55	4	12	467				
13707	55	5	2	330.5				
13708	55	5	3	585.5				
13709	55	5	4	323				
13710	55	5	5	326.5				
13711	55	5	6	1763				
13712	55	5	7	477				
13713	55	5	8	2.5				
13714	55	5	9	332.5				
13715	55	5	10	198.5				
13716	55	5	11	330.5				
13717	55	5	12	1838				
13718	55	5	13	2259.5				
13719	55	5	14	585				
13720	55	5	15	2112				
13721	55	6	2	404				
13722	55	6	3	402				
13723	55	6	4	808.5				
13724	55	6	5	787				
13725	55	6	6	392.5				
13726	55	6	7	29				
13727	55	6	8	852.5				
13728	55	6	9	852.5				
13729	55	6	10	852.5				
13730	55	7	2	2.5				
13731	55	7	3	2547				
13732	55	7	4	304				
13733	55	7	5	31				
13734	55	7	6	463				
13735	55	7	7	2539				
13736	55	7	8	329.5				
13737	55	7	9	2506				
13738	55	7	10	1290.5				
13739	55	7	11	1927.5				
13740	55	7	12	2512.5				
13741	55	7	13	2192.5				
13742	55	7	14	311.5				
13743	55	7	15	318.5				
13744	55	7	16	580				
13745	55	7	17	206.5				
13746	55	7	18	32				
13747	55	7	19	329				
13748	55	7	20	2501.5				
13749	55	7	21	306				
13750	55	7	22	2197				
13751	55	7	23	2185.5				
13752	55	7	24	580				
13753	55	7	25	1948.5				
13754	55	7	26	2087.5				
13755	55	8	2	1124				
13756	55	8	3	496				
13757	55	8	4	1106				
13758	55	8	5	505				
13759	55	8	6	509				
13760	55	8	7	469.5				
13761	55	8	8	2.5				
13762	55	8	9	502				
13763	55	8	10	652				
13764	55	8	11	646.5				
13765	55	8	12	51				
13766	55	8	13	5.5				
13767	55	9	2	610				
13768	55	9	3	1365				
13769	55	9	4	1366				
13770	55	9	5	1335				
13771	55	9	6	349				
13772	55	9	7	1361				
13773	55	9	8	2.5				
13774	55	9	9	651				
13775	55	9	10	1361				
13776	55	9	11	1366.5				
13777	55	9	12	622				
13778	55	9	13	1365				
13779	55	9	14	310				
13780	55	9	15	1369				
13781	55	9	16	1366				
13782	55	10	2	347				
13783	55	10	3	394				
13784	55	10	4	1556				
13785	55	10	5	53				
13786	55	10	6	1028				
13787	55	10	7	1349				
13788	55	10	8	1343				
13789	55	10	9	505				
13790	55	10	10	53				
13791	55	10	11	1554				
13792	55	10	12	1559				
13793	55	10	13	1539.5				
13794	55	10	14	469				
13795	55	10	15	1559				
13796	55	10	16	2.5				
13797	55	10	17	622.5				
13798	55	11	2	1977.5				
13799	55	11	3	598				
13800	55	11	4	1233.5				
13801	55	11	5	1317				
13802	55	11	6	1240				
13803	55	11	7	510				
13804	55	11	8	319				
13805	55	11	9	607.5				
13806	55	11	10	89.5				
13807	55	11	11	1242				
13808	55	11	12	2.5				
13809	55	11	13	2.5				
13810	55	11	14	956				
13811	55	12	2	601				
13812	55	12	3	332.5				
13813	55	12	4	465.5				
13814	55	12	5	1191				
13815	55	12	6	468				
13816	55	12	7	445.5				
13817	55	13	2	53				
13818	55	13	3	477				
13819	55	13	4	986.5				
13820	55	13	5	499.5				
13821	55	13	6	334.5				
13822	55	13	7	29				
13823	55	13	8	397				
13824	55	14	2	494				
13825	55	14	3	616.5				
13826	55	14	4	606.5				
13827	55	14	5	616				
13828	55	14	6	616.5				
13829	55	14	7	616.5				
13830	55	15	2	52				
13831	55	15	3	396				
13832	55	15	4	1335.5				
13833	55	15	5	1324.5				
13834	55	15	6	1966				
13835	55	15	7	603.5				
13836	55	15	8	908.5				
13837	55	15	9	608				
13838	55	15	10	495.5				
13839	55	15	11	344				
13840	55	15	12	490.5				
13841	55	16	2	508				
13842	55	16	3	322				
13843	55	16	4	386				
13844	55	16	5	44				
13845	55	16	6	2275.5				
13846	55	16	7	450.5				
13847	55	16	8	331				
13848	55	17	2	908				
13849	55	17	3	424.5				
13850	55	17	4	840.5				
13851	55	17	5	922				
13852	55	17	6	426.5				
13853	55	17	7	5.5				
13854	55	17	8	888.5				
13855	55	17	9	725				
13856	55	18	2	-1				
13857	55	18	3	346				
13858	55	18	4	1254.5				
13859	55	18	5	881.5				
13860	55	18	6	598				
13861	55	18	7	600.5				
13862	55	18	8	1256				
13863	55	18	9	495				
13864	55	18	10	279				
13865	55	18	11	336.5				
13866	55	18	12	338.5				
13867	55	18	13	556				
13868	55	18	14	1503.5				
13869	55	18	15	275				
13870	55	18	16	1210				
13871	55	18	17	610				
13872	55	18	18	278				
13873	55	18	19	275				
13874	55	19	2	578.5				
13875	55	19	3	564				
13876	55	19	4	53				
13877	55	19	5	496.5				
13878	55	19	6	606				
13879	55	19	7	167.5				
13880	55	19	8	605				
13881	55	19	9	2223				
13882	55	19	10	564				
13883	55	19	11	2243				
13884	55	20	2	322				
13885	55	20	3	606				
13886	55	20	4	334				
13887	55	20	5	35				
13888	55	20	6	2248				
13889	55	20	7	2257				
13890	55	20	8	307				
13891	55	20	9	323				
13892	55	20	10	273.5				
13893	55	20	11	2250				
13894	55	20	12	563				
13895	55	20	13	53				
13896	55	20	14	331.5				
13897	55	20	15	560				
13898	55	20	16	2248				
13899	55	20	17	2.5				
13900	55	20	18	482				
13901	55	21	2	2.5				
13902	55	21	3	275				
13903	55	21	4	1295.5				
13904	55	21	5	500				
13905	55	21	6	2235				
13906	55	21	7	2238				
13907	55	21	8	945				
13908	55	21	9	409				
13909	55	21	10	879.5				
13910	55	21	11	963				
13911	55	21	12	53				
13912	55	21	13	48				
13913	55	21	14	482				
13914	55	22	2	548				
13915	55	22	3	548				
13916	55	22	4	755				
13917	55	22	5	457				
13918	56	1	2	-10				
13919	56	1	3	484				
